"Post ID","Page ID","Page name",Title,Description,"Duration (sec)","Publish time","Caption type",Permalink,"Is crosspost","Is share","Post type",Languages,"Custom labels","Funded content status","Data comment",Date,"3-second video views","1-minute video views","3-Second viewers","1-minute viewers","3-second video views from Boosted posts","3-second video views from Organic posts","1-minute video views from Recommendations","1-minute video views from Shares","1-minute video views from Followers","1-minute video views from Boosted posts","Seconds viewed from Recommendations","Seconds viewed from Shares","Seconds viewed from Followers","Seconds viewed from Boosted posts","Average Seconds viewed from Recommendations","Average Seconds viewed from Shares","Average Seconds viewed from Followers","Average Seconds viewed from Boosted posts","Reactions, Comments and Shares",Reactions,Comments,Shares,"Seconds viewed","Average Seconds viewed","Estimated earnings (USD)","Ad CPM (USD)","Ad impressions"
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/07/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/08/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/09/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/10/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/11/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/12/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/13/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/14/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/15/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/16/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/17/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/18/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/19/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/20/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/21/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/22/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/23/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/24/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/25/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/26/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/27/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/28/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/29/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/30/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,01/31/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/01/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/02/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/03/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/04/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/05/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/06/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/07/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/08/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/09/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/10/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/11/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/12/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/13/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/14/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/15/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/16/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/17/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/18/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/19/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/20/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/21/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
871783228285812,100063624278058,"Bidhaan Health & Beauty","Hadii aad la dhiban tahay Cirbaha oo  ku dilaaca waxaa iidin heynaa Xalkeeda.

Booqo xarunteena Benaadir 
Fadlan nagala soo xiriir:
0770712173",,0,"01/13/2024 06:50",N/A,https://www.facebook.com/bidhaanbeauty/posts/pfbid0giS2ye6aaQnmjU9yGb5XX2equmgWsgJAjD6QwKai73j3gV6M4vDqySqrcZubZtnSl,0,0,Photos,,,,,02/22/2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
